goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,AMR,Borussia M.Gladbach,Hertha Berlin,2,1,2020-06-27,12702,2019,403051,0,0,0,0,0,0.04744691029191017,0.04744691029191017,5706,Dodi Lukebakio
1,1,0.8633828163146973,71,MR,Hertha Berlin,Bayer Leverkusen,2,0,2020-06-20,12695,2019,401089,0.1699322909116745,1,2,1,0.8633828163146973,1.4339804649353027,0.4835123121738434,5706,Dodi Lukebakio
0,1,0.03730110824108124,90,MR,Freiburg,Hertha Berlin,2,1,2020-06-16,12688,2019,400221,0.246034175157547,0,3,0,0.03730110824108124,0.2968868315219879,0.0453532375395298,5706,Dodi Lukebakio
0,0,0,46,AMR,Borussia Dortmund,Hertha Berlin,1,0,2020-06-06,12664,2019,399326,0,0,0,0,0,0,0,5706,Dodi Lukebakio
0,3,1.1311264038085938,67,AMR,Hertha Berlin,Augsburg,2,0,2020-05-30,12658,2019,398905,0.3895549774169922,0,1,0,1.1311264038085938,1.9137904644012451,1.2564752101898193,5706,Dodi Lukebakio
0,1,0.01873663254082203,75,AMR,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398709,0.18122950196266174,0,2,0,0.01873663254082203,0.19996614754199982,0,5706,Dodi Lukebakio
1,3,0.8459014296531677,75,AMR,Hertha Berlin,Union Berlin,4,0,2020-05-22,12641,2019,398301,0,0,0,1,0.8459014296531677,1.3924247026443481,0.5465232729911804,5706,Dodi Lukebakio
0,0,0,81,MR,Hoffenheim,Hertha Berlin,0,3,2020-05-16,12632,2019,398126,0,0,0,0,0,0.5329529047012329,0.5329529047012329,5706,Dodi Lukebakio
0,1,0.04123712703585625,47,MR,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28,12614,2019,395461,0.3574596643447876,0,2,0,0.04123712703585625,0.6486635208129883,0.26239198446273804,5706,Dodi Lukebakio
0,2,0.10305432230234146,39,Sub,Hertha Berlin,FC Cologne,0,5,2020-02-22,12607,2019,394705,0.18156923353672028,0,2,0,0.10305432230234146,0.19893322885036469,0.03753300756216049,5706,Dodi Lukebakio
0,1,0.017236575484275818,43,Sub,Hertha Berlin,Mainz 05,1,3,2020-02-08,12589,2019,392565,0.17440466582775116,1,3,0,0.017236575484275818,0.1050347164273262,0,5706,Dodi Lukebakio
0,2,0.10625357925891876,90,FW,Hertha Berlin,Schalke 04,0,0,2020-01-31,12578,2019,390984,0.10706572979688644,0,1,0,0.10625357925891876,0.11308761686086655,0.03017740696668625,5706,Dodi Lukebakio
1,3,1.0439444780349731,90,FW,Wolfsburg,Hertha Berlin,1,2,2020-01-25,12569,2019,390079,0.4535365700721741,0,1,1,1.0439444780349731,1.497481107711792,0,5706,Dodi Lukebakio
0,0,0,82,MR,Hertha Berlin,Bayern Munich,0,4,2020-01-19,12559,2019,389645,0.03685480356216431,0,1,0,0,0.03685480356216431,0,5706,Dodi Lukebakio
0,3,0.6574401259422302,70,MR,Hertha Berlin,Borussia M.Gladbach,0,0,2019-12-21,12551,2019,371679,0.030133148655295372,0,1,0,0.6574401259422302,0.661698579788208,0,5706,Dodi Lukebakio
0,1,0.03219439089298248,65,MR,Bayer Leverkusen,Hertha Berlin,0,1,2019-12-18,12539,2019,370920,0,0,0,0,0.03219439089298248,0.15464986860752106,0.15464986860752106,5706,Dodi Lukebakio
