goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.0972733199596405,90,DMC,Everton,Watford,2,2,2015-08-08,83,2015,57170,0.018635060638189316,0,1,0,0.0972733199596405,0.08815121650695801,0.06951615959405899,590,Gareth Barry
0,0,0,90,DMC,Everton,Tottenham,0,1,2015-05-24,4434,2014,25733,0.009005527012050152,0,1,0,0,0.4267238974571228,0.4267238974571228,590,Gareth Barry
0,1,0.02123328112065792,90,DMC,West Ham,Everton,1,2,2015-05-16,4423,2014,24678,0.04157522693276405,0,2,0,0.02123328112065792,0.7353330254554749,0.7353330254554749,590,Gareth Barry
0,1,0.019775673747062683,63,DMC,Everton,Sunderland,0,2,2015-05-09,4409,2014,23839,0,0,0,0,0.019775673747062683,0.33738139271736145,0.3176057040691376,590,Gareth Barry
0,1,0.010145063512027264,90,DMC,Aston Villa,Everton,3,2,2015-05-02,4401,2014,23468,0,0,0,0,0.010145063512027264,0.04171743243932724,0.0315723679959774,590,Gareth Barry
0,0,0,90,DMC,Everton,Manchester United,3,0,2015-04-26,4476,2014,25402,0,0,0,0,0,0.019881721585989,0.019881721585989,590,Gareth Barry
0,1,0.0654333159327507,90,DMC,Everton,Burnley,1,0,2015-04-18,4461,2014,23425,0.08926282078027725,0,2,0,0.0654333159327507,0.24954378604888916,0.1602809727191925,590,Gareth Barry
0,1,0.09657308459281921,90,DMC,Swansea,Everton,1,1,2015-04-11,4451,2014,24181,0.02217651717364788,0,1,0,0.09657308459281921,0.34788256883621216,0.3257060647010803,590,Gareth Barry
0,0,0,90,DMC,Everton,Southampton,1,0,2015-04-04,4441,2014,24638,0.6332120895385742,1,1,0,0,0.0172442477196455,0.0172442477196455,590,Gareth Barry
0,1,0.00975322350859642,62,MC,Stoke,Everton,2,0,2015-03-04,4488,2014,24488,0,0,0,0,0.00975322350859642,0.05726688727736473,0.05726688727736473,590,Gareth Barry
0,1,0.047835785895586014,86,MC,Arsenal,Everton,2,0,2015-03-01,4481,2014,26047,0.01474490761756897,0,1,0,0.047835785895586014,0,0,590,Gareth Barry
0,1,0.015290113165974617,89,DMC,Chelsea,Everton,1,0,2015-02-11,4529,2014,26321,0,0,0,0,0.015290113165974617,0.08099837601184845,0.06570825725793839,590,Gareth Barry
0,0,0,90,MC,Everton,Liverpool,0,0,2015-02-07,4521,2014,27265,0,0,0,0,0,0,0,590,Gareth Barry
0,0,0,90,DMC,Crystal Palace,Everton,0,1,2015-01-31,4587,2014,22592,0,0,0,0,0,0.056407950818538666,0.056407950818538666,590,Gareth Barry
0,1,0.015142282471060753,90,DMC,Everton,West Bromwich Albion,0,0,2015-01-19,4580,2014,21486,0.16499246656894684,0,2,0,0.015142282471060753,0.3178686201572418,0.13773387670516968,590,Gareth Barry
0,0,0,90,DMC,Everton,Manchester City,1,1,2015-01-10,4566,2014,20586,0.01881466619670391,0,1,0,0,0.016071317717432976,0.016071317717432976,590,Gareth Barry
0,0,0,90,DC,Hull,Everton,2,0,2015-01-01,4558,2014,22338,0,0,0,0,0,0,0,590,Gareth Barry
0,0,0,90,DMC,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21580,0,0,0,0,0,0.06386490166187286,0.06386490166187286,590,Gareth Barry
0,3,0.3523467481136322,90,DMC,Everton,Stoke,0,1,2014-12-26,4634,2014,20451,0.07111262530088425,0,1,0,0.3523467481136322,0.42345935106277466,0,590,Gareth Barry
0,0,0,90,DMC,Southampton,Everton,3,0,2014-12-20,4623,2014,22180,0.06677858531475067,0,1,0,0,0.17846985161304474,0.11169125884771347,590,Gareth Barry
0,0,0,90,DMC,Manchester City,Everton,1,0,2014-12-06,4605,2014,22918,0,0,0,0,0,0.06649432331323624,0.06649432331323624,590,Gareth Barry
0,0,0,90,DMC,Everton,Hull,1,1,2014-12-03,4596,2014,22523,0.11793766170740128,0,1,0,0,0.25765401124954224,0.25765401124954224,590,Gareth Barry
0,0,0,90,DMC,Tottenham,Everton,2,1,2014-11-30,4688,2014,21339,0,0,0,0,0,0.4257739782333374,0.4257739782333374,590,Gareth Barry
0,0,0,12,DMC,Sunderland,Everton,1,1,2014-11-09,4665,2014,19780,0,0,0,0,0,0.09787514805793762,0.09787514805793762,590,Gareth Barry
0,1,0.018301529809832573,90,DMC,Everton,Swansea,0,0,2014-11-01,4654,2014,20013,0.1034843772649765,0,1,0,0.018301529809832573,0.30420005321502686,0.18241414427757263,590,Gareth Barry
0,0,0,90,DMC,Burnley,Everton,1,3,2014-10-26,4716,2014,19972,0,0,0,0,0,0.7204325199127197,0.7204325199127197,590,Gareth Barry
0,0,0,90,DMC,Everton,Aston Villa,3,0,2014-10-18,4700,2014,19047,0,0,0,0,0,0.1618395298719406,0.1618395298719406,590,Gareth Barry
0,1,0.4304875135421753,90,DMC,Manchester United,Everton,2,1,2014-10-05,4695,2014,19999,0,0,0,0,0.4304875135421753,0.03256918489933014,0.03256918489933014,590,Gareth Barry
0,1,0.11896143108606339,90,MC,Liverpool,Everton,1,1,2014-09-27,4739,2014,18538,0,0,0,0,0.11896143108606339,0.24598754942417145,0.24598754942417145,590,Gareth Barry
0,1,0.13848142325878143,90,MC,Everton,Crystal Palace,2,3,2014-09-21,4738,2014,18194,0,0,0,0,0.13848142325878143,0.5196260809898376,0.5196260809898376,590,Gareth Barry
0,0,0,90,DMC,West Bromwich Albion,Everton,0,2,2014-09-13,4725,2014,18125,0,0,0,0,0,0.17377617955207825,0.17377617955207825,590,Gareth Barry
0,0,0,90,DMC,Everton,Chelsea,3,6,2014-08-30,4775,2014,17639,0,0,0,0,0,0.434887170791626,0.434887170791626,590,Gareth Barry
0,0,0,90,DMC,Everton,Arsenal,2,2,2014-08-23,4764,2014,17389,0.3205208480358124,1,1,0,0,0.34375813603401184,0.34375813603401184,590,Gareth Barry
0,0,0,90,DMC,Leicester,Everton,2,2,2014-08-16,4750,2014,17100,0,0,0,0,0,0.17816413938999176,0.17816413938999176,590,Gareth Barry
