goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,69,MC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179035,0.31012389063835144,2,3,0,0,0.9377877116203308,0.7793379426002502,686,Cesc Fàbregas
0,1,0.18541696667671204,79,MC,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178082,0.5790383815765381,0,6,0,0.18541696667671204,0.7200405597686768,0.30873942375183105,686,Cesc Fàbregas
0,4,0.40138867497444153,90,MC,Bournemouth,Chelsea,0,1,2017-10-28,7210,2017,177576,0.05368657782673836,0,2,0,0.40138867497444153,1.1027058362960815,0.7013171315193176,686,Cesc Fàbregas
0,2,0.3876551389694214,90,MC,Chelsea,Watford,4,2,2017-10-21,7199,2017,179897,0.14096032083034515,0,3,0,0.3876551389694214,0.4700744152069092,0.06597900390625,686,Cesc Fàbregas
0,4,0.15454164147377014,90,MC,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178375,0.27515700459480286,1,4,0,0.15454164147377014,0.2536839544773102,0.1483941227197647,686,Cesc Fàbregas
0,0,0,90,MC,Chelsea,Manchester City,0,1,2017-09-30,7185,2017,177948,0.43315795063972473,0,2,0,0,0,0,686,Cesc Fàbregas
0,0,0,21,Sub,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177690,0.1150994673371315,0,1,0,0,1.0541834831237793,0.9390840530395508,686,Cesc Fàbregas
0,1,0.018025018274784088,90,MC,Chelsea,Arsenal,0,0,2017-09-17,7167,2017,176267,0.39914971590042114,0,4,0,0.018025018274784088,0.40354210138320923,0.03727700188755989,686,Cesc Fàbregas
0,1,0.08558335155248642,79,AMC,Leicester,Chelsea,1,2,2017-09-09,7151,2017,177055,0.05783926323056221,0,2,0,0.08558335155248642,0.22095632553100586,0.07753370702266693,686,Cesc Fàbregas
1,2,0.10029757022857666,90,MC,Chelsea,Everton,2,0,2017-08-27,7140,2017,176983,0.12824776768684387,0,3,1,0.10029757022857666,0.23421137034893036,0.1339138001203537,686,Cesc Fàbregas
0,0,0,84,MC,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175854,0.16614948213100433,0,5,0,0,0.07342500984668732,0.07342500984668732,686,Cesc Fàbregas
0,0,0,90,MC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125199,0.21987897157669067,1,4,0,0,0.5412456393241882,0.42922496795654297,686,Cesc Fàbregas
1,2,0.22078122198581696,8,Sub,Chelsea,Watford,4,3,2017-05-15,3414,2016,132408,0.08077909052371979,0,1,1,0.22078122198581696,0.26174983382225037,0.040968623012304306,686,Cesc Fàbregas
0,2,0.04364805296063423,90,MC,West Bromwich Albion,Chelsea,0,1,2017-05-12,3508,2016,134007,0.31171172857284546,0,7,0,0.04364805296063423,0.4831629991531372,0.41258031129837036,686,Cesc Fàbregas
0,2,0.10678078234195709,90,MC,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134848,1.2770582437515259,2,7,0,0.10678078234195709,0.5616997480392456,0.4549189805984497,686,Cesc Fàbregas
0,0,0,6,Sub,Everton,Chelsea,0,3,2017-04-30,3481,2016,134400,0.5204532742500305,1,1,0,0,0.5204532742500305,0,686,Cesc Fàbregas
0,0,0,78,AMC,Chelsea,Southampton,4,2,2017-04-25,3473,2016,134163,0.4178600013256073,1,2,0,0,0.3169223964214325,0.3169223964214325,686,Cesc Fàbregas
0,0,0,34,Sub,Manchester United,Chelsea,2,0,2017-04-16,3460,2016,134674,0,0,0,0,0,0,0,686,Cesc Fàbregas
0,0,0,4,Sub,Bournemouth,Chelsea,1,3,2017-04-08,3450,2016,133055,0,0,0,0,0,0.0816907286643982,0.0816907286643982,686,Cesc Fàbregas
0,1,0.10415605455636978,82,MC,Chelsea,Manchester City,2,1,2017-04-05,3448,2016,132708,0,0,0,0,0.10415605455636978,0.23421259224414825,0.13005654513835907,686,Cesc Fàbregas
1,3,0.7057377099990845,90,AMC,Chelsea,Crystal Palace,1,2,2017-04-01,3432,2016,132516,1.3446558713912964,0,7,1,0.7057377099990845,2.506756067276001,1.0515952110290527,686,Cesc Fàbregas
0,0,0,16,Sub,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133627,0.14326609671115875,0,3,0,0,0.16211166977882385,0.16211166977882385,686,Cesc Fàbregas
0,1,0.1098586842417717,90,MC,West Ham,Chelsea,1,2,2017-03-06,3409,2016,133649,0,0,0,0,0.1098586842417717,0.1098586842417717,0,686,Cesc Fàbregas
